setting,delta,mu1,mu2,pval,pval_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std
df2,0.15000000000000002,0.15000000000000002,0.0,"[1.20088801e-01 1.10287908e-04 1.26822204e-04 2.38884447e-03
 7.25488863e-03 7.25488863e-03 2.41040115e-02 2.57475452e-01
 1.20265345e-05 4.70847031e-03 3.18171260e-02 7.52091658e-02
 5.39576008e-02 4.21554189e-03 5.87165796e-02 4.36093382e-01
 4.85152370e-04 9.54673207e-02 4.16212987e-02 1.32017364e-03
 7.11507895e-04 1.03159376e-01 9.92823487e-03 1.80967606e-02
 1.99311438e-02 6.93218252e-02 5.85633896e-03 8.15145929e-02
 4.95346404e-02 1.10287908e-04 8.82599083e-02 3.91087390e-01
 3.48322136e-02 1.72496272e-01 1.32017364e-03 6.93218252e-02
 1.34646549e-02 4.70847031e-03 1.10005675e-02 9.02355278e-01
 1.32017364e-03 9.13835051e-04 2.41482152e-01 3.10075730e-01
 7.94826541e-01 5.87165796e-02 3.48322136e-02 4.16212987e-02
 4.16212987e-02 8.95145539e-03]","[1.60771824e-01 1.67194217e-04 1.89004559e-03 2.74233349e-01
 1.11358879e-01 3.18171260e-02 1.99311438e-02 4.13232440e-01
 2.38884447e-03 9.54673207e-02 1.11358879e-01 1.20088801e-01
 1.20088801e-01 2.19294824e-02 5.39576008e-02 6.12251659e-01
 1.67865304e-03 2.41482152e-01 1.20088801e-01 6.52148041e-03
 1.39231997e-01 2.74233349e-01 5.51757155e-04 4.54286666e-02
 2.90339156e-02 2.90339156e-02 6.38312357e-02 2.26241661e-01
 2.41040115e-02 1.48940867e-03 2.91764847e-01 2.57475452e-01
 1.84885683e-01 4.59637254e-01 3.36894521e-03 2.57475452e-01
 1.48940867e-03 3.77043497e-03 4.21554189e-03 3.49039701e-01
 2.90339156e-02 9.92823487e-03 4.36093382e-01 1.29372179e-01
 7.70029237e-01 2.74233349e-01 4.36093382e-01 2.41040115e-02
 8.82599083e-02 2.90339156e-02]",0.09607601148881813,0.14786377255851602,0.18247611078673115,0.17369200986364947
df2,0.2,0.2,0.0,"[2.22014992e-05 2.51182002e-04 1.89004559e-03 6.24445815e-05
 1.45688880e-04 7.11507895e-04 8.06755085e-04 2.19534247e-04
 6.52148041e-03 1.03408932e-03 1.99311438e-02 2.68158880e-03
 1.16899447e-03 2.12592488e-03 4.67045972e-05 4.85152370e-04
 8.82599083e-02 1.20088801e-01 5.51757155e-04 5.39576008e-02
 4.70847031e-03 4.21554189e-03 2.99835482e-05 1.90755446e-05
 2.90339156e-02 1.11358879e-01 5.25376643e-03 1.21765095e-02
 4.03308445e-05 1.26822204e-04 1.11358879e-01 1.84885683e-01
 2.68158880e-03 5.51757155e-04 1.48741570e-02 7.52091658e-02
 4.54286666e-02 5.39576008e-02 1.64147482e-02 2.64676308e-02
 4.03308445e-05 3.18171260e-02 1.49691056e-01 4.95346404e-02
 2.19294824e-02 3.80948244e-02 2.58137431e-05 9.13835051e-04
 7.25488863e-03 1.67194217e-04]","[2.64676308e-02 1.32017364e-03 8.95145539e-03 1.32017364e-03
 7.25488863e-03 1.16899447e-03 4.70847031e-03 5.85633896e-03
 3.18171260e-02 2.64676308e-02 1.03159376e-01 1.03159376e-01
 3.00718998e-03 1.64147482e-02 1.32017364e-03 4.21554189e-03
 1.97960446e-01 1.49691056e-01 2.19294824e-02 1.84885683e-01
 1.10005675e-02 2.11739817e-01 5.85633896e-03 4.03308445e-05
 1.29372179e-01 1.39231997e-01 1.64147482e-02 1.10005675e-02
 1.45688880e-04 3.36269816e-06 7.70029237e-01 6.38860419e-01
 6.38312357e-02 3.36894521e-03 5.39576008e-02 1.11358879e-01
 2.64676308e-02 1.20088801e-01 1.72496272e-01 1.39231997e-01
 6.26876255e-04 3.80948244e-02 2.90339156e-02 1.99311438e-02
 1.39231997e-01 1.10005675e-02 1.91681353e-04 1.21765095e-02
 1.10005675e-02 2.12592488e-03]",0.025984497385693067,0.07577973156812857,0.04279127385824853,0.1429715132343274
df2,0.25,0.25,0.0,"[5.40313022e-05 7.11507895e-04 2.64676308e-02 1.10287908e-04
 3.77043497e-03 1.21765095e-02 8.06755085e-04 9.13835051e-04
 1.20265345e-05 1.63732496e-05 2.85456402e-06 5.25376643e-03
 6.24445815e-05 1.81007354e-07 1.89004559e-03 3.36894521e-03
 5.40313022e-05 8.81579698e-07 1.04585220e-06 2.51182002e-04
 3.80948244e-02 4.03308445e-05 2.19294824e-02 6.41076366e-06
 4.95346404e-02 4.70847031e-03 8.79830246e-06 9.58129418e-05
 7.51402754e-06 3.00718998e-03 1.45688880e-04 7.42361542e-07
 2.12592488e-03 6.41076366e-06 8.06755085e-04 1.89004559e-03
 1.91681353e-04 2.12592488e-03 3.00718998e-03 8.06268875e-03
 1.64147482e-02 1.46749215e-06 5.85633896e-03 1.03408932e-03
 1.67194217e-04 1.91681353e-04 5.40313022e-05 9.58129418e-05
 3.69535722e-07 1.02917236e-05]","[2.41040115e-02 7.11507895e-04 5.85821277e-01 2.19534247e-04
 1.21765095e-02 2.26241661e-01 1.21765095e-02 1.21765095e-02
 8.06755085e-04 1.02917236e-05 4.21554189e-03 2.64676308e-02
 2.38884447e-03 5.40313022e-05 2.64676308e-02 1.84885683e-01
 6.24445815e-05 7.20954134e-05 5.40313022e-05 3.00718998e-03
 8.15145929e-02 8.31541824e-05 4.54286666e-02 4.03308445e-05
 5.85821277e-01 3.18171260e-02 8.79830246e-06 8.06268875e-03
 6.26876255e-04 1.60771824e-01 1.32017364e-03 7.51402754e-06
 1.39231997e-01 2.38884447e-03 1.60771824e-01 1.20088801e-01
 1.10005675e-02 1.20088801e-01 6.52148041e-03 6.52148041e-03
 5.39576008e-02 1.10287908e-04 8.95145539e-03 4.70847031e-03
 8.06755085e-04 1.99311438e-02 1.40396435e-05 1.16899447e-03
 6.26876255e-04 1.89004559e-03]",0.004310946447369468,0.05392804355046535,0.009785384431391207,0.12183021232496201
df2,0.30000000000000004,0.30000000000000004,0.0,"[8.79830246e-06 2.85456402e-06 3.09615598e-07 7.11507895e-04
 7.20954134e-05 1.46749215e-06 3.95729931e-06 2.42077577e-06
 2.16691945e-07 3.00718998e-03 3.09615598e-07 4.26159664e-04
 1.32017364e-03 1.31118659e-08 4.99357648e-08 2.33983459e-08
 7.51402754e-06 1.46749215e-06 4.03308445e-05 3.27832948e-04
 5.40313022e-05 2.16691945e-07 1.04585220e-06 8.81579698e-07
 7.20954134e-05 7.25488863e-03 5.24820678e-07 1.91681353e-04
 1.78141737e-09 1.59199965e-08 3.73964604e-04 5.97265054e-09
 2.42077577e-06 9.43717929e-13 2.22014992e-05 4.03308445e-05
 1.46749215e-06 3.47919250e-05 1.20265345e-05 8.81579698e-07
 2.68158880e-03 7.51402754e-06 7.20954134e-05 1.04585220e-06
 6.52148041e-03 8.79830246e-06 3.69535722e-07 4.65235514e-06
 8.79830246e-06 2.19534247e-04]","[2.87103585e-04 1.67194217e-04 5.46398884e-06 8.06755085e-04
 6.26876255e-04 1.20265345e-05 1.32017364e-03 1.67194217e-04
 6.24499263e-07 7.52091658e-02 5.46398884e-06 1.64147482e-02
 3.18171260e-02 8.31541824e-05 1.46749215e-06 1.90755446e-05
 1.23948622e-06 7.51402754e-06 3.47919250e-05 2.41040115e-02
 5.85633896e-03 1.73569175e-06 9.13835051e-04 1.45688880e-04
 1.03408932e-03 5.87165796e-02 3.00718998e-03 7.25488863e-03
 8.79830246e-06 1.51046944e-07 4.21554189e-03 2.19534247e-04
 4.67045972e-05 2.83236331e-08 1.67865304e-03 1.63732496e-05
 1.16899447e-03 1.67865304e-03 3.73964604e-04 2.99835482e-05
 4.54286666e-02 1.03408932e-03 7.25488863e-03 8.31541824e-05
 8.06268875e-03 4.67045972e-05 2.19534247e-04 9.58129418e-05
 4.26159664e-04 6.52148041e-03]",0.00047048089051091924,0.00613264152317801,0.0014360822707690463,0.015124428013663498
df2,0.35000000000000003,0.35000000000000003,0.0,"[8.79830246e-06 9.92823487e-03 7.25098046e-08 5.92172623e-11
 3.00718998e-03 7.11507895e-04 1.51046944e-07 3.73964604e-04
 5.12353012e-10 3.73964604e-04 7.51402754e-06 1.59199965e-08
 7.38137688e-11 1.76400398e-10 1.93100400e-08 2.22014992e-05
 4.03308445e-05 2.12592488e-03 8.72433497e-08 1.46749215e-06
 4.13773042e-08 3.88941584e-12 2.83236331e-08 6.41076366e-06
 1.23948622e-06 2.58137431e-05 1.59199965e-08 1.04585220e-06
 7.25098046e-08 7.25098046e-08 7.25098046e-08 4.03308445e-05
 1.93824891e-11 4.40608072e-07 2.42826791e-11 1.23948622e-06
 6.24445815e-05 1.07881685e-08 1.31118659e-08 1.14339735e-10
 1.04585220e-06 4.90739183e-12 7.25098046e-08 1.04864874e-07
 3.95729931e-06 4.65235514e-06 1.45688880e-04 5.12353012e-10
 1.63732496e-05 1.26822204e-04]","[2.87103585e-04 3.69683622e-01 3.47919250e-05 1.20265345e-05
 4.16212987e-02 5.25376643e-03 2.19534247e-04 1.48940867e-03
 7.25098046e-08 6.52148041e-03 6.24445815e-05 2.58137431e-05
 1.31118659e-08 7.42361542e-07 3.09615598e-07 2.38884447e-03
 8.06755085e-04 1.20088801e-01 1.20265345e-05 6.26876255e-04
 2.05084189e-06 3.27672622e-09 8.81579698e-07 1.32017364e-03
 3.27832948e-04 1.32017364e-03 1.18065325e-09 9.58129418e-05
 3.95729931e-06 3.27832948e-04 5.46398884e-06 7.11507895e-04
 1.18065325e-09 6.41076366e-06 1.04585220e-06 1.03408932e-03
 1.67865304e-03 2.42077577e-06 6.41076366e-06 2.83236331e-08
 1.48940867e-03 2.18772050e-10 1.63732496e-05 2.58137431e-05
 7.11507895e-04 9.13835051e-04 1.45688880e-04 1.63732496e-05
 4.26159664e-04 2.12592488e-03]",0.0003407891232117165,0.011237031389350399,0.0014639520883224513,0.0541482618593793
df2,0.4,0.4,0.0,"[2.22374207e-17 2.33983459e-08 1.39985076e-14 2.18772050e-10
 9.79737413e-12 2.33983459e-08 1.81007354e-07 8.86732425e-09
 2.95255083e-15 6.24499263e-07 8.86732425e-09 1.93100400e-08
 7.84899525e-16 8.81579698e-07 1.54554888e-11 4.65235514e-06
 1.76400398e-10 1.73569175e-06 7.20954134e-05 2.33262567e-14
 4.90739183e-12 1.59199965e-08 1.92461767e-12 2.59150246e-07
 7.25098046e-08 2.16691945e-07 9.43717929e-13 8.72433497e-08
 3.59754634e-13 1.04864874e-07 2.33262567e-14 2.67703473e-09
 7.42361542e-07 2.42826791e-11 2.83236331e-08 1.23948622e-06
 2.05084189e-06 1.40396435e-05 2.16691945e-07 1.18065325e-09
 7.79334122e-10 3.09615598e-07 1.04585220e-06 2.42826791e-11
 4.89436847e-09 1.73569175e-06 4.13773042e-08 5.97265054e-09
 7.28113471e-09 4.89436847e-09]","[3.03909276e-11 8.81579698e-07 6.02037032e-08 1.63732496e-05
 1.04585220e-06 2.87103585e-04 1.03408932e-03 7.51402754e-06
 1.23116467e-11 4.26159664e-04 1.02917236e-05 1.26822204e-04
 1.93824891e-11 2.51182002e-04 1.23948622e-06 1.89004559e-03
 1.73569175e-06 2.51182002e-04 3.36894521e-03 5.92172623e-11
 3.27672622e-09 1.63732496e-05 4.40608072e-07 5.25376643e-03
 2.51182002e-04 1.91681353e-04 1.93100400e-08 1.40396435e-05
 6.24499263e-07 1.59199965e-08 6.32216726e-10 4.65235514e-06
 2.22014992e-05 1.90755446e-05 3.95729931e-06 9.58129418e-05
 1.26822204e-04 8.06755085e-04 5.40313022e-05 2.85456402e-06
 5.40313022e-05 1.48940867e-03 4.65235514e-06 1.04864874e-07
 1.20265345e-05 4.85152370e-04 3.36269816e-06 1.40396435e-05
 1.04585220e-06 7.42361542e-07]",2.0497762103829937e-06,0.00033207095749177273,1.0218926778943547e-05,0.0009134977024459552
df2,0.45,0.45,0.0,"[3.00652497e-14 1.05328756e-13 5.83855471e-13 3.07948375e-12
 1.72684385e-13 8.86732425e-09 5.92172623e-11 9.13835051e-04
 3.09615598e-07 1.19798113e-12 6.24499263e-07 7.25098046e-08
 1.31118659e-08 1.19798113e-12 2.83236331e-08 1.93100400e-08
 1.93100400e-08 4.58538879e-13 3.35473948e-10 8.93744884e-17
 1.76400398e-10 7.78867068e-12 1.72684385e-13 7.28113471e-09
 1.07881685e-08 3.27672622e-09 1.18065325e-09 2.42826791e-11
 2.71047184e-10 7.42361542e-07 4.74591296e-11 7.28113471e-09
 5.83855471e-13 1.78141737e-09 2.42826791e-11 6.39848579e-14
 1.45098666e-09 3.88941584e-12 1.23116467e-11 8.21358136e-14
 4.90739183e-12 2.42826791e-11 5.39368124e-18 1.19798113e-12
 1.54798729e-16 1.31118659e-08 4.14795066e-10 2.18488808e-09
 1.02511949e-15 9.43717929e-13]","[3.27672622e-09 1.04864874e-07 6.02037032e-08 1.04864874e-07
 2.71047184e-10 4.65235514e-06 6.24499263e-07 2.41040115e-02
 2.85456402e-06 1.42091476e-10 4.26159664e-04 4.40608072e-07
 1.02917236e-05 4.40608072e-07 2.51182002e-04 9.58129418e-05
 2.19534247e-04 4.99357648e-08 1.40396435e-05 9.43717929e-13
 7.42361542e-07 1.31118659e-08 2.18772050e-10 8.06755085e-04
 2.58137431e-05 1.73569175e-06 1.40396435e-05 2.59150246e-07
 3.36269816e-06 8.31541824e-05 7.51402754e-06 1.63732496e-05
 7.25098046e-08 3.69535722e-07 4.00670801e-09 1.14339735e-10
 1.90755446e-05 1.73569175e-06 1.90755446e-05 1.54554888e-11
 2.85456402e-06 5.92172623e-11 1.39985076e-14 2.19534247e-04
 1.31118659e-08 1.67194217e-04 1.23948622e-06 4.03308445e-05
 1.78141737e-09 6.02037032e-08]",1.831445426756882e-05,0.0005312338520931157,0.0001279315898152045,0.0033702605346828834
df2,0.5,0.5,0.0,"[1.33749750e-15 7.84899525e-16 6.45842239e-15 1.08277464e-14
 9.79737413e-12 8.36667685e-15 2.18772050e-10 4.00670801e-09
 1.23116467e-11 1.33749750e-15 5.39368124e-18 1.05328756e-13
 5.74326505e-21 2.81965513e-13 1.39985076e-14 1.74328977e-15
 1.72684385e-13 2.83236331e-08 5.30299497e-19 1.40396435e-05
 3.88941584e-12 1.34933703e-13 1.19798113e-12 3.79972059e-11
 9.43717929e-13 1.25918603e-07 1.14339735e-10 9.79737413e-12
 1.44619791e-20 1.34933703e-13 1.51920849e-12 4.14795066e-10
 4.58538879e-13 2.71047184e-10 3.83661921e-15 1.34933703e-13
 2.20772463e-13 2.71047184e-10 1.18065325e-09 2.71047184e-10
 5.92172623e-11 7.11203305e-19 2.20772463e-13 2.20772463e-13
 3.79972059e-11 9.43717929e-13 2.43574207e-12 9.59715417e-10
 3.83661921e-15 4.97944383e-14]","[2.18488808e-09 1.18065325e-09 1.42091476e-10 7.42666811e-13
 3.95729931e-06 1.93824891e-11 8.81579698e-07 1.20265345e-05
 3.42511079e-08 5.12353012e-10 5.83855471e-13 4.89436847e-09
 2.42826791e-11 1.18065325e-09 3.42511079e-08 4.74591296e-11
 2.67703473e-09 1.04585220e-06 1.51920849e-12 4.21554189e-03
 1.04864874e-07 2.99835482e-05 1.20265345e-05 1.73569175e-06
 7.42361542e-07 1.10287908e-04 3.42511079e-08 1.73569175e-06
 5.83855471e-13 1.31118659e-08 6.02037032e-08 3.95729931e-06
 1.93100400e-08 1.59199965e-08 1.31118659e-08 6.41076366e-06
 2.33983459e-08 8.81579698e-07 4.65235514e-06 1.20265345e-05
 1.46749215e-06 4.90739183e-12 7.42361542e-07 8.72433497e-08
 6.02037032e-08 4.14795066e-10 2.67703473e-09 2.59150246e-07
 2.71047184e-10 3.27672622e-09]",2.8403548179909577e-07,8.841764116059687e-05,1.9651689913480553e-06,0.0005898052540927893
df2,0.55,0.55,0.0,"[3.89102510e-17 2.67024896e-16 4.94023307e-23 1.80794013e-14
 3.95007214e-19 5.13913233e-17 9.52846065e-19 7.82155399e-21
 2.95255083e-15 2.20772463e-13 4.90739183e-12 3.89102510e-17
 3.59754634e-13 2.20772463e-13 6.45842239e-15 2.94303610e-17
 7.11203305e-19 3.79972059e-11 2.39934411e-25 7.17482117e-18
 8.36667685e-15 6.00359848e-16 1.93824891e-11 3.03909276e-11
 5.74326505e-21 1.08277464e-14 1.54554888e-11 1.51920849e-12
 7.38137688e-11 3.89102510e-17 4.74591296e-11 9.19151252e-11
 2.20772463e-13 1.19798113e-12 3.79972059e-11 7.79334122e-10
 1.02511949e-15 1.80794013e-14 3.89102510e-17 4.90739183e-12
 8.21358136e-14 1.05328756e-13 4.98033280e-15 9.53441021e-18
 1.80794013e-14 2.43574207e-12 4.21288896e-21 1.54798729e-16
 3.89102510e-17 1.33749750e-15]","[8.86732425e-09 5.92172623e-11 7.84899525e-16 1.45098666e-09
 3.88941584e-12 4.74591296e-11 6.18553174e-12 3.00652497e-14
 4.89436847e-09 8.86732425e-09 7.42361542e-07 1.93100400e-08
 4.99357648e-08 1.23948622e-06 5.97265054e-09 1.76400398e-10
 1.19798113e-12 3.36269816e-06 5.13913233e-17 7.79334122e-10
 1.07881685e-08 2.71047184e-10 2.51182002e-04 4.13773042e-08
 3.79972059e-11 4.74591296e-11 4.65235514e-06 8.86732425e-09
 8.81579698e-07 7.28113471e-09 7.42361542e-07 2.05084189e-06
 3.69535722e-07 5.97265054e-09 7.42361542e-07 1.20265345e-05
 3.35473948e-10 3.42511079e-08 4.90739183e-12 1.81007354e-07
 3.27672622e-09 1.45098666e-09 7.28113471e-09 1.23116467e-11
 1.07881685e-08 2.83236331e-08 4.58538879e-13 2.18772050e-10
 3.03909276e-11 3.27672622e-09]",2.3000284360864205e-11,5.56874783380847e-06,1.0968537954398863e-10,3.513624614847555e-05
df2,0.6000000000000001,0.6000000000000001,0.0,"[3.89102510e-17 6.64674147e-25 1.39985076e-14 1.26570821e-17
 1.74328977e-15 2.12365474e-28 2.20772463e-13 8.21358136e-14
 4.58538879e-13 2.54904105e-24 1.44619791e-20 1.54798729e-16
 4.97944383e-14 2.94303610e-17 1.80794013e-14 4.97944383e-14
 2.66308246e-20 1.92461767e-12 1.39985076e-14 8.81076169e-22
 1.20730402e-21 3.89102510e-17 6.78067547e-17 1.78141737e-09
 2.93930826e-19 1.14339735e-10 9.43897459e-23 8.47828272e-32
 9.52846065e-19 2.43574207e-12 4.58538879e-13 4.58740572e-16
 9.31581113e-25 1.54798729e-16 5.13913233e-17 5.39368124e-18
 4.90739183e-12 2.18494984e-19 7.84899525e-16 3.08714081e-21
 2.26988766e-15 7.17482117e-18 1.02511949e-15 2.26988766e-15
 1.05328756e-13 1.92461767e-12 8.21358136e-14 1.80794013e-14
 6.00359848e-16 4.74591296e-11]","[7.25098046e-08 1.72684385e-13 1.78141737e-09 1.76400398e-10
 3.35473948e-10 1.02511949e-15 1.59199965e-08 6.24499263e-07
 3.69535722e-07 6.39848579e-14 1.72684385e-13 7.25098046e-08
 5.24820678e-07 4.99357648e-08 1.51046944e-07 5.97265054e-09
 5.83855471e-13 8.79830246e-06 1.90755446e-05 2.43574207e-12
 5.83855471e-13 1.07881685e-08 1.93824891e-11 3.73964604e-04
 5.92172623e-11 6.41076366e-06 1.76400398e-10 1.70510155e-18
 4.90739183e-12 2.83236331e-08 2.83236331e-08 2.83236331e-08
 6.39848579e-14 1.07881685e-08 7.38137688e-11 5.97265054e-09
 5.40313022e-05 7.78867068e-12 3.42511079e-08 1.23116467e-11
 4.99357648e-08 6.18553174e-12 1.54554888e-11 1.93100400e-08
 1.04864874e-07 5.46398884e-06 4.00670801e-09 5.12353012e-10
 1.07881685e-08 1.26822204e-04]",3.911979025809726e-11,1.1935846449811367e-05,2.4949123470240844e-10,5.5180187051006476e-05
df2,0.65,0.65,0.0,"[1.92461767e-12 4.88387176e-20 5.77449424e-32 1.85625733e-23
 4.88387176e-20 5.39368124e-18 6.45842239e-15 2.03413945e-16
 1.67853513e-17 4.88387176e-20 8.93744884e-17 6.60370667e-20
 3.59754634e-13 8.36667685e-15 1.44619791e-20 4.58740572e-16
 1.02511949e-15 3.55797286e-24 1.82724155e-27 3.50171296e-16
 4.30155538e-26 2.25989398e-21 3.60824945e-20 7.17482117e-18
 4.58538879e-13 6.64674147e-25 1.62253462e-19 2.67024896e-16
 4.58740572e-16 1.20365650e-19 9.31581113e-25 2.47371214e-22
 1.74328977e-15 8.81076169e-22 2.12365474e-28 2.66308246e-20
 1.67853513e-17 8.92004797e-20 3.55797286e-24 5.13913233e-17
 7.84899525e-16 7.82155399e-21 1.96348850e-20 6.45842239e-15
 2.66308246e-20 3.37322101e-25 2.94303610e-17 8.92004797e-20
 4.67812431e-22 1.96348850e-20]","[1.23948622e-06 5.92172623e-11 7.17482117e-18 3.89102510e-17
 7.38137688e-11 4.00670801e-09 7.25098046e-08 1.45098666e-09
 1.45098666e-09 3.03909276e-11 1.31118659e-08 1.42091476e-10
 4.14795066e-10 1.45098666e-09 7.78867068e-12 1.45098666e-09
 1.07881685e-08 2.33262567e-14 6.00359848e-16 1.25918603e-07
 2.26988766e-15 1.76400398e-10 5.92172623e-11 4.14795066e-10
 2.42077577e-06 3.87118023e-14 7.78867068e-12 3.27672622e-09
 1.04864874e-07 1.42091476e-10 6.45842239e-15 3.59754634e-13
 3.42511079e-08 1.72684385e-13 2.18494984e-19 2.81965513e-13
 1.42091476e-10 7.78867068e-12 7.42666811e-13 1.81007354e-07
 9.19151252e-11 1.54554888e-11 1.54554888e-11 9.58129418e-05
 9.59715417e-10 9.53441021e-18 3.42511079e-08 5.12353012e-10
 2.18772050e-10 1.54554888e-11]",5.5394065351193123e-14,2.0013300607131967e-06,2.78946881918407e-13,1.3406951730160134e-05
df2,0.7000000000000001,0.7000000000000001,0.0,"[4.94023307e-23 5.13913233e-17 1.05328756e-13 2.66308246e-20
 6.60370667e-20 1.85625733e-23 4.21288896e-21 1.02511949e-15
 2.66308246e-20 3.08714081e-21 3.03881495e-18 4.21288896e-21
 4.05057199e-18 1.85625733e-23 1.33672873e-23 2.93930826e-19
 2.54904105e-24 1.51487883e-26 1.67853513e-17 2.93930826e-19
 1.33672873e-23 1.33672873e-23 4.67812431e-22 1.51487883e-26
 1.62253462e-19 9.43717929e-13 2.18494984e-19 6.42340318e-22
 2.12365474e-28 1.82433512e-24 7.51579753e-27 3.55797286e-24
 6.07873598e-26 6.78067547e-17 8.81076169e-22 2.95255083e-15
 4.95418960e-29 1.06757971e-26 2.27745029e-18 1.44619791e-20
 2.94303610e-17 7.82155399e-21 1.82724155e-27 4.88387176e-20
 4.96114708e-24 1.47818613e-28 8.58131384e-26 1.82433512e-24
 8.81076169e-22 4.67812431e-22]","[4.98033280e-15 6.02037032e-08 4.99357648e-08 1.92461767e-12
 4.13773042e-08 4.97944383e-14 1.78141737e-09 1.45098666e-09
 1.14339735e-10 2.18772050e-10 9.59715417e-10 5.92172623e-11
 4.99357648e-08 2.94303610e-17 1.19798113e-12 1.93100400e-08
 1.34933703e-13 4.98033280e-15 4.14795066e-10 2.18488808e-09
 4.58740572e-16 3.07948375e-12 6.39848579e-14 2.81965513e-13
 3.35473948e-10 7.20954134e-05 6.18553174e-12 3.88941584e-12
 2.95255083e-15 7.84899525e-16 2.03413945e-16 9.79737413e-12
 6.45842239e-15 1.07881685e-08 6.32216726e-10 1.78141737e-09
 4.58740572e-16 4.98033280e-15 1.31118659e-08 4.13773042e-08
 6.32216726e-10 5.83855471e-13 3.03881495e-18 4.74591296e-11
 1.05328756e-13 2.67024896e-16 1.02511949e-15 4.14795066e-10
 3.88941584e-12 1.76400398e-10]",2.1064006191228247e-14,1.4478537728738601e-06,1.32629019061076e-13,1.009251932795304e-05
df2,0.75,0.75,0.0,"[7.11203305e-19 3.04081795e-26 1.51487883e-26 9.61617488e-24
 2.93930826e-19 1.82724155e-27 2.14251154e-35 9.43897459e-23
 9.31581113e-25 1.51487883e-26 2.54904105e-24 3.37322101e-25
 2.60622931e-27 1.22979552e-32 2.54904105e-24 9.31581113e-25
 8.58131384e-26 2.18494984e-19 6.25831333e-28 2.47371214e-22
 5.74326505e-21 1.60509935e-34 1.64503886e-29 2.27745029e-18
 2.93930826e-19 1.82198508e-31 2.54904105e-24 2.14737506e-26
 5.39368124e-18 5.77449424e-32 1.79605588e-22 1.21017203e-25
 1.00942344e-37 2.66308246e-20 1.21017203e-25 9.61617488e-24
 3.37322101e-25 6.64674147e-25 1.30432533e-24 2.39934411e-25
 8.92004797e-20 4.88387176e-20 2.18494984e-19 4.73751051e-25
 7.84899525e-16 1.51487883e-26 3.04081795e-26 1.30270202e-22
 1.27976799e-27 1.62253462e-19]","[4.90739183e-12 1.17682447e-16 7.84899525e-16 1.80794013e-14
 3.79972059e-11 6.78067547e-17 1.17682447e-16 2.81965513e-13
 5.83855471e-13 2.27745029e-18 1.92461767e-12 2.81965513e-13
 4.98033280e-15 1.33749750e-15 1.39985076e-14 1.74328977e-15
 9.79737413e-12 9.59715417e-10 1.19798113e-12 2.43574207e-12
 4.74591296e-11 8.93744884e-17 2.67024896e-16 1.42091476e-10
 4.00670801e-09 3.60824945e-20 1.93824891e-11 1.34933703e-13
 6.02037032e-08 6.45842239e-15 2.18488808e-09 2.81965513e-13
 1.20730402e-21 1.93100400e-08 1.80794013e-14 7.42666811e-13
 2.81965513e-13 6.39848579e-14 1.39985076e-14 1.39985076e-14
 9.79737413e-12 1.45098666e-09 7.42666811e-13 1.39985076e-14
 7.25098046e-08 4.74591296e-11 2.81965513e-13 2.71047184e-10
 9.19151252e-11 1.93100400e-08]",1.5892801241317383e-17,3.6125416862281378e-09,1.0986112117742642e-16,1.3415925299205642e-08
df2,0.8,0.8,0.0,"[9.31581113e-25 1.64503886e-29 2.57505865e-23 3.72814291e-30
 1.22324939e-36 1.64503886e-29 8.81076169e-22 3.92888730e-32
 3.71348188e-27 5.41174667e-30 8.95402666e-28 7.13959478e-29
 6.25831333e-28 1.82433512e-24 6.42340318e-22 1.64503886e-29
 4.35811909e-38 1.20730402e-21 3.37322101e-25 7.51579753e-27
 2.12365474e-28 3.04081795e-26 3.43417798e-29 4.73751051e-25
 6.07873598e-26 1.33672873e-23 2.12365474e-28 1.20730402e-21
 3.71348188e-27 4.96114708e-24 2.54904105e-24 9.31581113e-25
 1.27528784e-18 1.51487883e-26 1.33672873e-23 7.11203305e-19
 9.50443824e-36 1.73815304e-33 1.20730402e-21 1.70510155e-18
 2.14737506e-26 2.39934411e-25 1.82724155e-27 5.28569498e-27
 5.77449424e-32 7.19492833e-35 3.04782586e-28 5.41174667e-30
 4.36966274e-28 1.82724155e-27]","[1.51920849e-12 3.59754634e-13 4.14795066e-10 2.33262567e-14
 3.03881495e-18 3.83661921e-15 7.79334122e-10 1.74328977e-15
 2.81965513e-13 5.39368124e-18 1.19798113e-12 2.22374207e-17
 1.33749750e-15 7.84899525e-16 5.92172623e-11 2.20772463e-13
 5.28569498e-27 1.23116467e-11 2.20772463e-13 7.79334122e-10
 3.07948375e-12 1.05328756e-13 1.17682447e-16 1.39985076e-14
 4.90739183e-12 1.51920849e-12 3.00652497e-14 3.59754634e-13
 1.08277464e-14 4.74591296e-11 3.87118023e-14 2.81965513e-13
 2.67703473e-09 1.08277464e-14 1.39985076e-14 4.14795066e-10
 3.60824945e-20 9.52846065e-19 1.93824891e-11 2.33983459e-08
 4.90739183e-12 1.18065325e-09 4.00670801e-09 2.33262567e-14
 4.58740572e-16 5.30299497e-19 1.33749750e-15 6.00359848e-16
 1.76400398e-10 2.81965513e-13]",7.393605821238638e-20,6.797037893208599e-10,3.0874646681265794e-19,3.3184128620199894e-09
